
4.0,2.0,3.0,3.0,1.0,2.0,2.0,4.0,2.0,24.0,36.0,54.0,81.0,121.0,1.0,4.0,4.0,1.0,1.0,2.0,8.0,4.0,8.0,2.011296272277832
3.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,32.0,64.0,96.0,96.0,192.0,2.0,1.0,2.0,1.5,2.0,1.0,8.0,8.0,4.0,2.249382972717285
2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,32.0,32.0,64.0,64.0,96.0,4.0,4.0,2.0,2.0,2.0,1.0,4.0,4.0,8.0,1.792227864265442
2.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,2.0,32.0,48.0,72.0,128.0,144.0,4.0,2.0,1.0,1.5,1.0,1.5,8.0,4.0,2.0,2.212779998779297
3.0,4.0,2.0,1.0,4.0,1.0,1.0,4.0,1.0,24.0,48.0,96.0,128.0,216.0,2.0,2.0,2.0,1.0,2.0,1.5,2.0,4.0,4.0,2.199172258377075
3.0,2.0,4.0,2.0,2.0,1.0,2.0,2.0,4.0,8.0,16.0,24.0,48.0,48.0,2.0,2.0,4.0,2.0,1.5,1.5,2.0,4.0,8.0,1.4912947416305542
2.0,2.0,1.0,4.0,4.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,32.0,64.0,1.0,1.0,1.0,1.0,1.0,1.5,8.0,8.0,8.0,1.6607794761657715
1.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,1.0,16.0,16.0,32.0,48.0,48.0,4.0,1.0,2.0,1.5,1.5,1.5,2.0,2.0,2.0,1.3413324356079102
2.0,2.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,24.0,24.0,24.0,48.0,72.0,1.0,2.0,2.0,1.5,1.5,2.0,4.0,8.0,8.0,1.7265424728393555
2.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,4.0,16.0,24.0,24.0,36.0,72.0,2.0,4.0,1.0,2.0,1.5,1.0,2.0,4.0,8.0,1.7227108478546143
1.0,1.0,1.0,1.0,4.0,1.0,4.0,4.0,2.0,16.0,16.0,32.0,48.0,96.0,1.0,2.0,1.0,2.0,1.0,1.5,2.0,8.0,8.0,1.6535630226135254
4.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,32.0,32.0,32.0,32.0,64.0,1.0,4.0,1.0,1.5,1.5,1.5,4.0,8.0,2.0,1.5168122053146362
2.0,1.0,3.0,2.0,4.0,4.0,2.0,4.0,4.0,32.0,48.0,72.0,128.0,216.0,2.0,4.0,1.0,2.0,1.5,1.0,4.0,8.0,4.0,2.6163642406463623
1.0,3.0,3.0,2.0,1.0,4.0,1.0,1.0,2.0,8.0,8.0,8.0,16.0,24.0,1.0,1.0,1.0,1.5,1.0,2.0,4.0,2.0,2.0,1.153645396232605
1.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,32.0,64.0,64.0,128.0,128.0,4.0,1.0,4.0,1.0,2.0,2.0,8.0,8.0,2.0,1.8815010786056519
4.0,2.0,2.0,3.0,2.0,4.0,4.0,1.0,1.0,24.0,24.0,24.0,24.0,24.0,2.0,2.0,4.0,1.0,1.5,2.0,2.0,2.0,2.0,1.955942153930664
1.0,1.0,3.0,3.0,2.0,2.0,2.0,4.0,4.0,32.0,48.0,48.0,48.0,72.0,4.0,2.0,2.0,1.5,1.5,1.0,8.0,4.0,8.0,1.4552745819091797
1.0,2.0,3.0,2.0,1.0,1.0,4.0,4.0,2.0,24.0,24.0,24.0,48.0,48.0,1.0,1.0,2.0,2.0,1.5,1.5,2.0,4.0,2.0,1.4667036533355713
4.0,2.0,2.0,3.0,2.0,4.0,4.0,1.0,4.0,8.0,8.0,8.0,12.0,12.0,4.0,2.0,2.0,2.0,1.0,1.5,2.0,8.0,4.0,1.3096916675567627
4.0,2.0,4.0,2.0,1.0,1.0,4.0,1.0,4.0,32.0,32.0,48.0,96.0,144.0,1.0,1.0,2.0,1.5,2.0,2.0,8.0,8.0,8.0,1.6260640621185303
2.0,4.0,3.0,1.0,4.0,1.0,2.0,2.0,2.0,8.0,12.0,18.0,18.0,27.0,4.0,4.0,4.0,1.0,2.0,2.0,8.0,2.0,4.0,1.2946999073028564
4.0,4.0,1.0,3.0,1.0,4.0,2.0,2.0,2.0,8.0,12.0,24.0,24.0,24.0,1.0,4.0,4.0,1.5,2.0,1.5,2.0,4.0,4.0,1.6093192100524902
3.0,2.0,1.0,2.0,2.0,2.0,4.0,2.0,4.0,8.0,16.0,24.0,24.0,36.0,2.0,1.0,1.0,1.5,2.0,2.0,4.0,2.0,8.0,1.2206368446350098
3.0,3.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,32.0,32.0,64.0,96.0,96.0,2.0,1.0,1.0,1.5,1.5,1.0,2.0,4.0,4.0,1.9658732414245605
2.0,2.0,4.0,2.0,1.0,4.0,2.0,4.0,1.0,8.0,8.0,12.0,24.0,48.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,1.4023356437683105
2.0,3.0,2.0,1.0,4.0,2.0,4.0,2.0,4.0,32.0,32.0,64.0,96.0,96.0,1.0,2.0,4.0,2.0,2.0,2.0,8.0,4.0,2.0,2.183516263961792
4.0,1.0,2.0,2.0,4.0,4.0,1.0,1.0,2.0,8.0,16.0,32.0,48.0,48.0,2.0,2.0,2.0,1.0,2.0,2.0,8.0,4.0,8.0,1.6879091262817383
4.0,2.0,2.0,3.0,2.0,4.0,1.0,4.0,4.0,8.0,8.0,16.0,24.0,24.0,2.0,2.0,4.0,2.0,1.0,1.5,4.0,4.0,8.0,1.596000075340271
3.0,3.0,4.0,2.0,4.0,2.0,4.0,4.0,2.0,8.0,16.0,32.0,48.0,72.0,2.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,1.5742954015731812
1.0,2.0,2.0,3.0,4.0,1.0,1.0,2.0,2.0,16.0,32.0,64.0,64.0,96.0,4.0,2.0,4.0,1.5,1.5,1.5,2.0,4.0,8.0,1.896562099456787
1.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,2.0,32.0,48.0,48.0,96.0,192.0,4.0,4.0,4.0,2.0,2.0,2.0,8.0,4.0,4.0,1.622232437133789
1.0,2.0,4.0,3.0,1.0,4.0,1.0,2.0,1.0,32.0,32.0,32.0,32.0,64.0,4.0,1.0,1.0,2.0,1.5,1.0,4.0,8.0,8.0,1.6785212755203247
1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,16.0,32.0,32.0,32.0,64.0,1.0,1.0,1.0,1.5,1.5,1.5,8.0,8.0,8.0,1.1277482509613037
2.0,1.0,2.0,4.0,4.0,2.0,1.0,4.0,2.0,16.0,32.0,32.0,32.0,32.0,2.0,2.0,1.0,1.0,1.5,2.0,4.0,4.0,4.0,1.7795233726501465
3.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,24.0,48.0,48.0,48.0,72.0,1.0,1.0,1.0,2.0,1.0,1.5,8.0,8.0,4.0,1.6870803833007812
1.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,8.0,12.0,18.0,18.0,18.0,1.0,4.0,2.0,1.0,1.5,1.5,2.0,8.0,4.0,1.3097362518310547
1.0,3.0,4.0,2.0,1.0,4.0,4.0,2.0,4.0,24.0,48.0,48.0,96.0,96.0,1.0,1.0,2.0,1.0,2.0,1.5,2.0,8.0,8.0,2.000021457672119
4.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,24.0,36.0,36.0,54.0,108.0,2.0,2.0,4.0,2.0,2.0,1.5,8.0,8.0,2.0,1.55303955078125
4.0,1.0,3.0,4.0,1.0,4.0,2.0,1.0,1.0,16.0,16.0,16.0,16.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,8.0,4.0,1.4502310752868652
2.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,2.0,32.0,32.0,48.0,96.0,96.0,2.0,1.0,4.0,1.5,2.0,1.5,8.0,2.0,4.0,1.786924958229065
3.0,3.0,4.0,3.0,4.0,1.0,2.0,2.0,4.0,24.0,24.0,36.0,54.0,81.0,1.0,1.0,1.0,1.5,1.0,1.5,2.0,8.0,2.0,1.8495707511901855
3.0,4.0,3.0,3.0,4.0,4.0,2.0,1.0,2.0,8.0,16.0,32.0,64.0,64.0,1.0,2.0,4.0,1.0,1.5,2.0,4.0,4.0,4.0,1.7182390689849854
1.0,1.0,1.0,3.0,4.0,2.0,4.0,4.0,2.0,32.0,64.0,96.0,96.0,192.0,1.0,4.0,4.0,1.0,2.0,1.0,8.0,8.0,8.0,2.0596096515655518
1.0,2.0,1.0,1.0,4.0,1.0,2.0,4.0,4.0,16.0,24.0,24.0,48.0,72.0,2.0,1.0,1.0,1.5,2.0,1.5,8.0,4.0,8.0,1.5066511631011963
2.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,4.0,16.0,16.0,24.0,36.0,72.0,1.0,1.0,2.0,1.0,2.0,1.5,4.0,8.0,2.0,1.515798807144165
4.0,3.0,4.0,2.0,4.0,1.0,4.0,1.0,4.0,32.0,48.0,72.0,128.0,216.0,2.0,1.0,4.0,1.5,1.0,2.0,4.0,8.0,4.0,2.17962646484375
4.0,1.0,3.0,2.0,2.0,4.0,4.0,4.0,2.0,16.0,16.0,32.0,48.0,48.0,4.0,4.0,2.0,1.0,2.0,1.5,2.0,2.0,2.0,1.7096664905548096
4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0,16.0,24.0,24.0,36.0,54.0,1.0,4.0,1.0,1.0,2.0,1.5,2.0,2.0,2.0,1.4307658672332764
4.0,3.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,8.0,16.0,24.0,36.0,72.0,4.0,4.0,2.0,1.5,1.5,1.0,2.0,8.0,2.0,1.8573579788208008
1.0,1.0,4.0,3.0,1.0,1.0,4.0,4.0,2.0,16.0,24.0,48.0,72.0,108.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,8.0,4.0,1.5487182140350342
1.0,1.0,3.0,2.0,1.0,2.0,2.0,4.0,4.0,32.0,32.0,64.0,96.0,96.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,2.0,2.024517774581909
3.0,2.0,1.0,1.0,4.0,2.0,2.0,1.0,4.0,8.0,12.0,12.0,12.0,24.0,1.0,2.0,1.0,1.5,2.0,1.5,2.0,2.0,8.0,1.3681503534317017
2.0,1.0,3.0,1.0,4.0,2.0,2.0,2.0,2.0,32.0,48.0,72.0,108.0,108.0,4.0,2.0,2.0,1.0,1.0,1.5,8.0,2.0,4.0,2.32030987739563
3.0,2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,24.0,36.0,72.0,72.0,108.0,1.0,2.0,4.0,2.0,1.5,2.0,4.0,2.0,2.0,2.0850138664245605
4.0,3.0,1.0,3.0,1.0,4.0,2.0,2.0,1.0,8.0,8.0,16.0,24.0,24.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,1.4853135347366333
4.0,4.0,4.0,4.0,2.0,1.0,1.0,4.0,2.0,32.0,32.0,64.0,128.0,128.0,4.0,4.0,2.0,1.5,1.0,1.5,4.0,4.0,2.0,2.265657901763916
1.0,1.0,1.0,2.0,4.0,4.0,4.0,2.0,4.0,16.0,16.0,16.0,24.0,48.0,4.0,2.0,1.0,2.0,2.0,1.5,2.0,2.0,2.0,1.714301347732544
1.0,4.0,2.0,3.0,4.0,2.0,1.0,1.0,1.0,24.0,48.0,48.0,96.0,96.0,2.0,1.0,4.0,1.5,1.5,1.5,8.0,2.0,2.0,1.6305619478225708
4.0,1.0,2.0,2.0,4.0,4.0,1.0,4.0,4.0,32.0,48.0,72.0,108.0,108.0,2.0,2.0,2.0,1.5,1.5,2.0,2.0,4.0,4.0,2.626187324523926
1.0,2.0,3.0,3.0,1.0,4.0,4.0,1.0,1.0,24.0,48.0,48.0,48.0,48.0,2.0,1.0,2.0,1.5,1.5,1.5,8.0,4.0,2.0,1.7193182706832886
3.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,16.0,16.0,16.0,24.0,24.0,4.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.6062953472137451
3.0,2.0,4.0,3.0,2.0,2.0,1.0,2.0,1.0,24.0,48.0,48.0,72.0,72.0,2.0,4.0,4.0,1.5,1.5,1.0,4.0,4.0,4.0,1.7944490909576416
1.0,2.0,1.0,3.0,4.0,2.0,4.0,4.0,2.0,8.0,12.0,24.0,36.0,72.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,8.0,8.0,1.5226106643676758
1.0,1.0,4.0,1.0,1.0,1.0,4.0,4.0,2.0,16.0,24.0,36.0,72.0,144.0,1.0,1.0,4.0,1.5,1.5,1.5,4.0,8.0,8.0,1.7367300987243652
2.0,3.0,2.0,1.0,2.0,1.0,4.0,4.0,1.0,32.0,32.0,48.0,96.0,192.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.9220201969146729
4.0,2.0,4.0,2.0,2.0,4.0,2.0,1.0,2.0,24.0,24.0,48.0,72.0,72.0,2.0,4.0,2.0,1.5,2.0,2.0,4.0,2.0,4.0,1.829874873161316
4.0,4.0,3.0,2.0,1.0,4.0,2.0,1.0,1.0,24.0,48.0,96.0,128.0,144.0,2.0,1.0,4.0,1.5,1.0,1.0,8.0,4.0,2.0,2.6822049617767334
1.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0,16.0,32.0,64.0,128.0,192.0,1.0,4.0,1.0,1.0,1.5,1.5,2.0,2.0,2.0,1.8333766460418701
1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,8.0,16.0,24.0,24.0,24.0,2.0,4.0,4.0,1.5,2.0,1.5,2.0,4.0,4.0,1.410203218460083
4.0,4.0,1.0,2.0,4.0,1.0,4.0,4.0,2.0,8.0,16.0,16.0,24.0,36.0,1.0,2.0,1.0,2.0,1.5,1.0,8.0,2.0,2.0,1.4098329544067383
2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,8.0,16.0,24.0,24.0,24.0,4.0,1.0,2.0,2.0,1.5,1.0,2.0,4.0,2.0,1.571373462677002
2.0,4.0,4.0,2.0,1.0,2.0,1.0,4.0,1.0,8.0,12.0,18.0,27.0,27.0,1.0,2.0,2.0,2.0,1.5,1.0,8.0,8.0,4.0,1.363402247428894
2.0,3.0,1.0,3.0,4.0,1.0,1.0,2.0,4.0,24.0,36.0,36.0,36.0,54.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,8.0,2.0,1.6682581901550293
4.0,3.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,24.0,24.0,24.0,24.0,36.0,4.0,2.0,4.0,1.0,2.0,1.5,2.0,4.0,8.0,2.0811243057250977
3.0,4.0,1.0,1.0,2.0,2.0,1.0,4.0,4.0,32.0,32.0,64.0,64.0,64.0,2.0,2.0,1.0,1.5,2.0,1.5,8.0,4.0,2.0,1.883051872253418
4.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,24.0,48.0,96.0,128.0,256.0,2.0,4.0,1.0,1.5,1.5,1.5,4.0,8.0,4.0,3.0495104789733887
3.0,4.0,3.0,3.0,2.0,1.0,4.0,2.0,2.0,8.0,16.0,32.0,32.0,64.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4068934917449951
3.0,3.0,1.0,2.0,4.0,4.0,1.0,4.0,1.0,16.0,32.0,48.0,48.0,72.0,1.0,1.0,2.0,1.5,1.5,1.5,2.0,8.0,2.0,2.0722460746765137
2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,32.0,64.0,64.0,64.0,64.0,2.0,1.0,1.0,1.5,2.0,1.5,8.0,4.0,4.0,1.6039505004882812
4.0,1.0,2.0,2.0,1.0,1.0,4.0,2.0,1.0,24.0,48.0,48.0,96.0,96.0,1.0,1.0,2.0,2.0,1.0,2.0,4.0,4.0,4.0,1.4709131717681885
1.0,1.0,1.0,4.0,2.0,1.0,2.0,2.0,2.0,8.0,16.0,24.0,48.0,96.0,2.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,1.28617525100708
3.0,3.0,2.0,3.0,4.0,2.0,2.0,4.0,4.0,32.0,64.0,96.0,128.0,144.0,2.0,2.0,2.0,2.0,1.5,1.0,4.0,4.0,2.0,2.4342761039733887
2.0,2.0,2.0,3.0,4.0,1.0,4.0,4.0,1.0,24.0,36.0,36.0,54.0,108.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,8.0,2.0,1.720017433166504
2.0,2.0,4.0,3.0,2.0,1.0,1.0,2.0,2.0,24.0,48.0,72.0,72.0,72.0,1.0,2.0,4.0,2.0,2.0,1.5,4.0,4.0,2.0,1.5888606309890747
2.0,3.0,1.0,2.0,4.0,2.0,4.0,1.0,2.0,24.0,24.0,24.0,48.0,48.0,4.0,4.0,1.0,1.0,2.0,1.5,8.0,2.0,4.0,1.4925622940063477
2.0,4.0,3.0,1.0,4.0,1.0,4.0,1.0,2.0,8.0,16.0,32.0,48.0,72.0,2.0,4.0,1.0,1.5,1.5,1.0,2.0,2.0,2.0,1.5029160976409912
4.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,4.0,8.0,12.0,18.0,36.0,54.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.3074848651885986
4.0,3.0,3.0,2.0,1.0,4.0,2.0,1.0,1.0,16.0,16.0,24.0,24.0,24.0,4.0,4.0,1.0,2.0,2.0,1.0,8.0,8.0,2.0,1.590193748474121
1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,8.0,12.0,12.0,12.0,12.0,1.0,2.0,1.0,2.0,2.0,1.0,4.0,4.0,2.0,0.9647110104560852
2.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,2.0,8.0,16.0,24.0,48.0,72.0,1.0,1.0,2.0,1.5,1.0,1.5,8.0,4.0,8.0,1.5028417110443115
2.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,24.0,48.0,72.0,128.0,256.0,1.0,1.0,1.0,1.5,2.0,1.0,4.0,2.0,2.0,1.9912216663360596
1.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,16.0,16.0,32.0,48.0,48.0,2.0,1.0,1.0,1.5,2.0,2.0,2.0,4.0,2.0,1.3106733560562134
1.0,4.0,1.0,2.0,1.0,2.0,4.0,2.0,2.0,32.0,32.0,32.0,64.0,96.0,4.0,1.0,1.0,2.0,1.0,1.0,4.0,8.0,4.0,1.587151288986206
3.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,24.0,24.0,48.0,96.0,96.0,1.0,4.0,1.0,1.5,1.0,1.5,2.0,2.0,2.0,1.718602180480957
3.0,2.0,3.0,1.0,2.0,1.0,1.0,4.0,4.0,16.0,16.0,16.0,16.0,24.0,2.0,1.0,1.0,1.0,1.0,1.5,8.0,8.0,4.0,1.2692654132843018
4.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,16.0,16.0,24.0,36.0,36.0,1.0,2.0,1.0,1.5,2.0,1.0,8.0,8.0,4.0,1.5351338386535645
4.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,1.0,16.0,24.0,48.0,96.0,96.0,1.0,1.0,4.0,1.0,1.5,1.0,4.0,2.0,4.0,2.0586912631988525
1.0,2.0,1.0,2.0,4.0,4.0,1.0,1.0,2.0,8.0,16.0,32.0,48.0,48.0,1.0,4.0,1.0,1.5,2.0,1.5,8.0,8.0,4.0,1.6554113626480103
2.0,2.0,4.0,3.0,1.0,2.0,2.0,1.0,2.0,24.0,48.0,48.0,48.0,48.0,2.0,2.0,2.0,2.0,1.0,1.5,8.0,4.0,4.0,1.5686135292053223
3.0,3.0,2.0,4.0,1.0,4.0,1.0,1.0,4.0,32.0,32.0,64.0,128.0,256.0,2.0,1.0,4.0,1.5,1.0,1.0,8.0,4.0,4.0,2.439711332321167
1.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,4.0,24.0,24.0,48.0,96.0,192.0,4.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,8.0,1.798283338546753
4.0,2.0,2.0,3.0,1.0,4.0,2.0,1.0,4.0,8.0,12.0,12.0,12.0,12.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.3787763118743896
3.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,4.0,24.0,48.0,96.0,128.0,256.0,1.0,2.0,2.0,2.0,1.5,2.0,4.0,4.0,4.0,2.265657901763916
3.0,3.0,4.0,2.0,1.0,4.0,2.0,1.0,4.0,8.0,8.0,16.0,16.0,24.0,4.0,2.0,1.0,1.5,1.5,1.5,2.0,8.0,8.0,1.525176763534546
1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,32.0,48.0,72.0,108.0,108.0,1.0,1.0,4.0,1.5,1.0,1.0,8.0,8.0,8.0,1.9165396690368652
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,16.0,16.0,24.0,36.0,36.0,2.0,1.0,4.0,2.0,1.5,1.5,4.0,8.0,8.0,1.4095606803894043
1.0,2.0,4.0,1.0,1.0,4.0,2.0,2.0,2.0,8.0,12.0,24.0,36.0,36.0,4.0,1.0,2.0,2.0,1.5,1.5,8.0,8.0,8.0,1.4838783740997314
2.0,4.0,4.0,2.0,2.0,2.0,4.0,4.0,2.0,8.0,12.0,24.0,24.0,48.0,4.0,1.0,2.0,1.5,1.0,1.5,2.0,8.0,8.0,1.474740982055664
1.0,3.0,3.0,4.0,2.0,4.0,4.0,2.0,1.0,16.0,24.0,48.0,72.0,72.0,1.0,1.0,2.0,1.0,1.0,1.5,4.0,2.0,8.0,1.8865184783935547
2.0,3.0,3.0,2.0,1.0,2.0,2.0,4.0,2.0,16.0,24.0,48.0,48.0,96.0,2.0,4.0,2.0,1.0,2.0,2.0,4.0,4.0,8.0,1.8741530179977417
4.0,2.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,24.0,36.0,54.0,108.0,108.0,1.0,1.0,1.0,1.5,1.5,2.0,4.0,4.0,8.0,2.445054292678833
3.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,32.0,32.0,48.0,96.0,96.0,2.0,2.0,4.0,1.5,2.0,2.0,4.0,8.0,2.0,2.085853338241577
1.0,3.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0,16.0,32.0,64.0,96.0,144.0,2.0,4.0,1.0,2.0,1.5,2.0,8.0,4.0,8.0,1.9206035137176514
1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,24.0,36.0,36.0,72.0,144.0,2.0,1.0,1.0,1.0,1.0,1.5,2.0,2.0,2.0,1.4949729442596436
1.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0,1.0,16.0,32.0,64.0,96.0,96.0,1.0,1.0,1.0,1.5,2.0,1.5,2.0,8.0,4.0,1.814988136291504
3.0,1.0,3.0,2.0,4.0,2.0,4.0,2.0,1.0,8.0,16.0,16.0,24.0,48.0,2.0,2.0,1.0,2.0,1.5,1.5,8.0,2.0,8.0,1.5803536176681519
1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,32.0,64.0,96.0,128.0,216.0,2.0,2.0,2.0,1.0,1.0,1.0,8.0,4.0,2.0,1.8302597999572754
3.0,4.0,1.0,1.0,2.0,4.0,2.0,4.0,4.0,32.0,32.0,32.0,48.0,72.0,1.0,4.0,4.0,1.5,1.0,1.5,4.0,4.0,2.0,1.9936001300811768
4.0,4.0,1.0,1.0,2.0,2.0,1.0,4.0,2.0,8.0,8.0,12.0,18.0,36.0,4.0,2.0,1.0,1.5,1.5,1.0,2.0,4.0,4.0,1.3599228858947754
1.0,4.0,4.0,3.0,2.0,4.0,2.0,1.0,4.0,16.0,16.0,24.0,24.0,48.0,1.0,2.0,2.0,2.0,1.0,1.0,4.0,4.0,2.0,1.5197513103485107
2.0,2.0,3.0,3.0,2.0,2.0,2.0,4.0,4.0,32.0,48.0,48.0,48.0,48.0,2.0,4.0,1.0,2.0,1.5,2.0,4.0,8.0,4.0,1.9829816818237305
1.0,3.0,2.0,1.0,1.0,4.0,4.0,4.0,2.0,8.0,8.0,16.0,16.0,16.0,1.0,4.0,1.0,2.0,1.0,1.5,2.0,4.0,4.0,1.2922395467758179
4.0,4.0,4.0,3.0,4.0,2.0,2.0,2.0,4.0,32.0,64.0,96.0,128.0,256.0,4.0,1.0,1.0,2.0,1.5,1.5,8.0,8.0,4.0,2.486182928085327
3.0,3.0,3.0,1.0,1.0,4.0,1.0,4.0,1.0,16.0,24.0,36.0,72.0,108.0,1.0,4.0,4.0,2.0,2.0,1.5,4.0,4.0,4.0,1.7301702499389648
1.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,2.0,8.0,8.0,8.0,16.0,16.0,4.0,2.0,1.0,2.0,1.5,2.0,2.0,4.0,2.0,1.407573938369751
4.0,1.0,4.0,2.0,2.0,2.0,2.0,4.0,1.0,16.0,24.0,24.0,36.0,36.0,2.0,2.0,2.0,1.5,2.0,1.5,8.0,2.0,8.0,1.8564519882202148
2.0,2.0,3.0,1.0,4.0,4.0,1.0,4.0,1.0,8.0,16.0,24.0,36.0,36.0,2.0,2.0,1.0,2.0,1.5,2.0,2.0,8.0,2.0,1.84748113155365
4.0,3.0,2.0,1.0,2.0,4.0,4.0,2.0,1.0,24.0,48.0,48.0,72.0,108.0,4.0,4.0,4.0,1.5,1.5,1.5,8.0,4.0,2.0,2.2650575637817383
3.0,4.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,16.0,24.0,48.0,48.0,96.0,1.0,4.0,1.0,1.5,1.0,1.5,4.0,4.0,4.0,1.6646575927734375
2.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,24.0,48.0,48.0,48.0,48.0,4.0,2.0,1.0,1.0,1.0,1.5,8.0,2.0,8.0,1.3768861293792725
1.0,3.0,1.0,1.0,1.0,4.0,4.0,2.0,2.0,24.0,48.0,72.0,128.0,256.0,2.0,2.0,4.0,1.0,1.0,1.5,2.0,8.0,4.0,2.3152058124542236
4.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,2.0,8.0,8.0,12.0,18.0,36.0,2.0,1.0,2.0,1.0,1.5,1.0,8.0,4.0,2.0,1.352181077003479
1.0,3.0,4.0,1.0,2.0,1.0,4.0,4.0,2.0,24.0,36.0,36.0,54.0,54.0,4.0,1.0,1.0,1.0,2.0,1.5,2.0,2.0,4.0,1.5324788093566895
1.0,2.0,2.0,2.0,4.0,2.0,4.0,2.0,2.0,8.0,8.0,8.0,12.0,18.0,1.0,2.0,4.0,1.0,1.5,1.5,2.0,8.0,2.0,1.1607351303100586
4.0,2.0,3.0,3.0,1.0,1.0,1.0,4.0,1.0,16.0,32.0,32.0,64.0,64.0,2.0,1.0,1.0,2.0,1.0,1.5,4.0,2.0,2.0,1.7337874174118042
1.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0,4.0,8.0,16.0,16.0,32.0,64.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,8.0,2.0,1.078635573387146
1.0,3.0,2.0,2.0,4.0,1.0,4.0,4.0,2.0,32.0,64.0,96.0,128.0,192.0,1.0,2.0,4.0,1.0,2.0,1.0,8.0,2.0,4.0,1.9697375297546387
4.0,1.0,1.0,4.0,4.0,2.0,2.0,1.0,1.0,16.0,24.0,36.0,54.0,54.0,1.0,2.0,4.0,2.0,2.0,1.0,8.0,2.0,2.0,2.029599905014038
3.0,3.0,3.0,2.0,2.0,2.0,1.0,4.0,4.0,24.0,36.0,72.0,72.0,72.0,2.0,4.0,1.0,2.0,1.5,2.0,4.0,2.0,4.0,1.876788854598999
