2.0,4.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,32.0,48.0,96.0,96.0,144.0,4.0,1.0,1.0,64.0,64.0,192.0,8.0,8.0,4.0,2182
3.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,16.0,32.0,48.0,72.0,108.0,2.0,4.0,4.0,64.0,64.0,64.0,4.0,4.0,2.0,2014
1.0,1.0,3.0,3.0,4.0,4.0,4.0,1.0,4.0,24.0,48.0,72.0,72.0,72.0,1.0,1.0,2.0,96.0,64.0,128.0,8.0,2.0,4.0,2094
4.0,2.0,4.0,4.0,2.0,2.0,2.0,1.0,2.0,16.0,24.0,36.0,54.0,81.0,2.0,2.0,1.0,48.0,64.0,128.0,2.0,4.0,4.0,1948
4.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,8.0,8.0,16.0,24.0,24.0,2.0,1.0,2.0,32.0,24.0,24.0,8.0,4.0,8.0,1476
4.0,2.0,3.0,3.0,1.0,2.0,2.0,4.0,2.0,24.0,36.0,54.0,81.0,121.0,1.0,4.0,4.0,32.0,64.0,128.0,8.0,4.0,8.0,2011
3.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,32.0,64.0,96.0,96.0,192.0,2.0,1.0,2.0,96.0,128.0,128.0,8.0,8.0,4.0,2249
2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,32.0,32.0,64.0,64.0,96.0,4.0,4.0,2.0,128.0,128.0,64.0,4.0,4.0,8.0,1792
2.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,2.0,32.0,48.0,72.0,128.0,144.0,4.0,2.0,1.0,96.0,128.0,192.0,8.0,4.0,2.0,2212
3.0,4.0,2.0,1.0,4.0,1.0,1.0,4.0,1.0,24.0,48.0,96.0,128.0,216.0,2.0,2.0,2.0,64.0,256.0,192.0,2.0,4.0,4.0,2199
3.0,2.0,4.0,2.0,2.0,1.0,2.0,2.0,4.0,8.0,16.0,24.0,48.0,48.0,2.0,2.0,4.0,32.0,48.0,48.0,2.0,4.0,8.0,1491
2.0,2.0,1.0,4.0,4.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,32.0,64.0,1.0,1.0,1.0,16.0,32.0,96.0,8.0,8.0,8.0,1660
1.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,1.0,16.0,16.0,32.0,48.0,48.0,4.0,1.0,2.0,48.0,48.0,48.0,2.0,2.0,2.0,1341
2.0,2.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,24.0,24.0,24.0,48.0,72.0,1.0,2.0,2.0,24.0,48.0,128.0,4.0,8.0,8.0,1726
2.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,4.0,16.0,24.0,24.0,36.0,72.0,2.0,4.0,1.0,32.0,48.0,64.0,2.0,4.0,8.0,1722
1.0,1.0,1.0,1.0,4.0,1.0,4.0,4.0,2.0,16.0,16.0,32.0,48.0,96.0,1.0,2.0,1.0,64.0,32.0,96.0,2.0,8.0,8.0,1653
4.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,32.0,32.0,32.0,32.0,64.0,1.0,4.0,1.0,48.0,48.0,96.0,4.0,8.0,2.0,1516
2.0,1.0,3.0,2.0,4.0,4.0,2.0,4.0,4.0,32.0,48.0,72.0,128.0,216.0,2.0,4.0,1.0,128.0,192.0,128.0,4.0,8.0,4.0,2616
1.0,3.0,3.0,2.0,1.0,4.0,1.0,1.0,2.0,8.0,8.0,8.0,16.0,24.0,1.0,1.0,1.0,12.0,16.0,32.0,4.0,2.0,2.0,1153
1.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,32.0,64.0,64.0,128.0,128.0,4.0,1.0,4.0,64.0,256.0,256.0,8.0,8.0,2.0,1881
4.0,2.0,2.0,3.0,2.0,4.0,4.0,1.0,1.0,24.0,24.0,24.0,24.0,24.0,2.0,2.0,4.0,16.0,24.0,32.0,2.0,2.0,2.0,1955
1.0,1.0,3.0,3.0,2.0,2.0,2.0,4.0,4.0,32.0,48.0,48.0,48.0,72.0,4.0,2.0,2.0,48.0,48.0,64.0,8.0,4.0,8.0,1455
1.0,2.0,3.0,2.0,1.0,1.0,4.0,4.0,2.0,24.0,24.0,24.0,48.0,48.0,1.0,1.0,2.0,32.0,48.0,48.0,2.0,4.0,2.0,1466
4.0,2.0,2.0,3.0,2.0,4.0,4.0,1.0,4.0,8.0,8.0,8.0,12.0,12.0,4.0,2.0,2.0,16.0,8.0,12.0,2.0,8.0,4.0,1309
4.0,2.0,4.0,2.0,1.0,1.0,4.0,1.0,4.0,32.0,32.0,48.0,96.0,144.0,1.0,1.0,2.0,48.0,128.0,256.0,8.0,8.0,8.0,1626
2.0,4.0,3.0,1.0,4.0,1.0,2.0,2.0,2.0,8.0,12.0,18.0,18.0,27.0,4.0,4.0,4.0,16.0,32.0,32.0,8.0,2.0,4.0,1294
4.0,4.0,1.0,3.0,1.0,4.0,2.0,2.0,2.0,8.0,12.0,24.0,24.0,24.0,1.0,4.0,4.0,24.0,32.0,24.0,2.0,4.0,4.0,1609
3.0,2.0,1.0,2.0,2.0,2.0,4.0,2.0,4.0,8.0,16.0,24.0,24.0,36.0,2.0,1.0,1.0,24.0,32.0,64.0,4.0,2.0,8.0,1220
3.0,3.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,32.0,32.0,64.0,96.0,96.0,2.0,1.0,1.0,96.0,96.0,64.0,2.0,4.0,4.0,1965
2.0,2.0,4.0,2.0,1.0,4.0,2.0,4.0,1.0,8.0,8.0,12.0,24.0,48.0,2.0,2.0,4.0,8.0,16.0,64.0,2.0,2.0,2.0,1402
2.0,3.0,2.0,1.0,4.0,2.0,4.0,2.0,4.0,32.0,32.0,64.0,96.0,96.0,1.0,2.0,4.0,128.0,128.0,128.0,8.0,4.0,2.0,2183
4.0,1.0,2.0,2.0,4.0,4.0,1.0,1.0,2.0,8.0,16.0,32.0,48.0,48.0,2.0,2.0,2.0,32.0,64.0,64.0,8.0,4.0,8.0,1687
4.0,2.0,2.0,3.0,2.0,4.0,1.0,4.0,4.0,8.0,8.0,16.0,24.0,24.0,2.0,2.0,4.0,32.0,16.0,24.0,4.0,4.0,8.0,1596
3.0,3.0,4.0,2.0,4.0,2.0,4.0,4.0,2.0,8.0,16.0,32.0,48.0,72.0,2.0,1.0,1.0,64.0,64.0,128.0,4.0,4.0,4.0,1574
1.0,2.0,2.0,3.0,4.0,1.0,1.0,2.0,2.0,16.0,32.0,64.0,64.0,96.0,4.0,2.0,4.0,96.0,96.0,96.0,2.0,4.0,8.0,1896
1.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,2.0,32.0,48.0,48.0,96.0,192.0,4.0,4.0,4.0,64.0,128.0,256.0,8.0,4.0,4.0,1622
1.0,2.0,4.0,3.0,1.0,4.0,1.0,2.0,1.0,32.0,32.0,32.0,32.0,64.0,4.0,1.0,1.0,64.0,48.0,64.0,4.0,8.0,8.0,1678
1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,16.0,32.0,32.0,32.0,64.0,1.0,1.0,1.0,48.0,48.0,96.0,8.0,8.0,8.0,1127
2.0,1.0,2.0,4.0,4.0,2.0,1.0,4.0,2.0,16.0,32.0,32.0,32.0,32.0,2.0,2.0,1.0,32.0,48.0,64.0,4.0,4.0,4.0,1779
3.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,24.0,48.0,48.0,48.0,72.0,1.0,1.0,1.0,64.0,32.0,96.0,8.0,8.0,4.0,1687
1.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,8.0,12.0,18.0,18.0,18.0,1.0,4.0,2.0,16.0,24.0,24.0,2.0,8.0,4.0,1309
1.0,3.0,4.0,2.0,1.0,4.0,4.0,2.0,4.0,24.0,48.0,48.0,96.0,96.0,1.0,1.0,2.0,32.0,128.0,96.0,2.0,8.0,8.0,2000
4.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,24.0,36.0,36.0,54.0,108.0,2.0,2.0,4.0,64.0,64.0,96.0,8.0,8.0,2.0,1553
4.0,1.0,3.0,4.0,1.0,4.0,2.0,1.0,1.0,16.0,16.0,16.0,16.0,24.0,1.0,1.0,1.0,16.0,16.0,16.0,8.0,8.0,4.0,1450
2.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,2.0,32.0,32.0,48.0,96.0,96.0,2.0,1.0,4.0,48.0,128.0,96.0,8.0,2.0,4.0,1786
3.0,3.0,4.0,3.0,4.0,1.0,2.0,2.0,4.0,24.0,24.0,36.0,54.0,81.0,1.0,1.0,1.0,48.0,32.0,96.0,2.0,8.0,2.0,1849
3.0,4.0,3.0,3.0,4.0,4.0,2.0,1.0,2.0,8.0,16.0,32.0,64.0,64.0,1.0,2.0,4.0,32.0,96.0,128.0,4.0,4.0,4.0,1718
1.0,1.0,1.0,3.0,4.0,2.0,4.0,4.0,2.0,32.0,64.0,96.0,96.0,192.0,1.0,4.0,4.0,64.0,128.0,128.0,8.0,8.0,8.0,2059
1.0,2.0,1.0,1.0,4.0,1.0,2.0,4.0,4.0,16.0,24.0,24.0,48.0,72.0,2.0,1.0,1.0,24.0,64.0,96.0,8.0,4.0,8.0,1506
2.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,4.0,16.0,16.0,24.0,36.0,72.0,1.0,1.0,2.0,16.0,64.0,96.0,4.0,8.0,2.0,1515
4.0,3.0,4.0,2.0,4.0,1.0,4.0,1.0,4.0,32.0,48.0,72.0,128.0,216.0,2.0,1.0,4.0,96.0,128.0,256.0,4.0,8.0,4.0,2179
4.0,1.0,3.0,2.0,2.0,4.0,4.0,4.0,2.0,16.0,16.0,32.0,48.0,48.0,4.0,4.0,2.0,32.0,64.0,48.0,2.0,2.0,2.0,1709
4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0,16.0,24.0,24.0,36.0,54.0,1.0,4.0,1.0,16.0,64.0,48.0,2.0,2.0,2.0,1430
4.0,3.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,8.0,16.0,24.0,36.0,72.0,4.0,4.0,2.0,24.0,48.0,64.0,2.0,8.0,2.0,1857
1.0,1.0,4.0,3.0,1.0,1.0,4.0,4.0,2.0,16.0,24.0,48.0,72.0,108.0,2.0,2.0,1.0,64.0,64.0,64.0,2.0,8.0,4.0,1548
1.0,1.0,3.0,2.0,1.0,2.0,2.0,4.0,4.0,32.0,32.0,64.0,96.0,96.0,1.0,2.0,4.0,64.0,64.0,64.0,4.0,2.0,2.0,2024
3.0,2.0,1.0,1.0,4.0,2.0,2.0,1.0,4.0,8.0,12.0,12.0,12.0,24.0,1.0,2.0,1.0,12.0,16.0,24.0,2.0,2.0,8.0,1368
2.0,1.0,3.0,1.0,4.0,2.0,2.0,2.0,2.0,32.0,48.0,72.0,108.0,108.0,4.0,2.0,2.0,64.0,64.0,96.0,8.0,2.0,4.0,2320
3.0,2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,24.0,36.0,72.0,72.0,108.0,1.0,2.0,4.0,128.0,96.0,128.0,4.0,2.0,2.0,2085
4.0,3.0,1.0,3.0,1.0,4.0,2.0,2.0,1.0,8.0,8.0,16.0,24.0,24.0,1.0,1.0,1.0,16.0,16.0,32.0,4.0,4.0,2.0,1485
4.0,4.0,4.0,4.0,2.0,1.0,1.0,4.0,2.0,32.0,32.0,64.0,128.0,128.0,4.0,4.0,2.0,96.0,128.0,192.0,4.0,4.0,2.0,2265
1.0,1.0,1.0,2.0,4.0,4.0,4.0,2.0,4.0,16.0,16.0,16.0,24.0,48.0,4.0,2.0,1.0,32.0,32.0,48.0,2.0,2.0,2.0,1714
1.0,4.0,2.0,3.0,4.0,2.0,1.0,1.0,1.0,24.0,48.0,48.0,96.0,96.0,2.0,1.0,4.0,48.0,96.0,96.0,8.0,2.0,2.0,1630
4.0,1.0,2.0,2.0,4.0,4.0,1.0,4.0,4.0,32.0,48.0,72.0,108.0,108.0,2.0,2.0,2.0,96.0,96.0,128.0,2.0,4.0,4.0,2626
1.0,2.0,3.0,3.0,1.0,4.0,4.0,1.0,1.0,24.0,48.0,48.0,48.0,48.0,2.0,1.0,2.0,48.0,48.0,48.0,8.0,4.0,2.0,1719
3.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,16.0,16.0,16.0,24.0,24.0,4.0,4.0,1.0,16.0,32.0,32.0,2.0,2.0,2.0,1606
3.0,2.0,4.0,3.0,2.0,2.0,1.0,2.0,1.0,24.0,48.0,48.0,72.0,72.0,2.0,4.0,4.0,48.0,96.0,64.0,4.0,4.0,4.0,1794
1.0,2.0,1.0,3.0,4.0,2.0,4.0,4.0,2.0,8.0,12.0,24.0,36.0,72.0,1.0,1.0,2.0,16.0,64.0,128.0,4.0,8.0,8.0,1522
1.0,1.0,4.0,1.0,1.0,1.0,4.0,4.0,2.0,16.0,24.0,36.0,72.0,144.0,1.0,1.0,4.0,48.0,96.0,192.0,4.0,8.0,8.0,1736
2.0,3.0,2.0,1.0,2.0,1.0,4.0,4.0,1.0,32.0,32.0,48.0,96.0,192.0,4.0,1.0,2.0,32.0,128.0,128.0,2.0,2.0,2.0,1922
4.0,2.0,4.0,2.0,2.0,4.0,2.0,1.0,2.0,24.0,24.0,48.0,72.0,72.0,2.0,4.0,2.0,48.0,128.0,128.0,4.0,2.0,4.0,1829
4.0,4.0,3.0,2.0,1.0,4.0,2.0,1.0,1.0,24.0,48.0,96.0,128.0,144.0,2.0,1.0,4.0,96.0,128.0,128.0,8.0,4.0,2.0,2682
1.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0,16.0,32.0,64.0,128.0,192.0,1.0,4.0,1.0,64.0,192.0,192.0,2.0,2.0,2.0,1833
1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,8.0,16.0,24.0,24.0,24.0,2.0,4.0,4.0,24.0,32.0,24.0,2.0,4.0,4.0,1410
4.0,4.0,1.0,2.0,4.0,1.0,4.0,4.0,2.0,8.0,16.0,16.0,24.0,36.0,1.0,2.0,1.0,32.0,24.0,32.0,8.0,2.0,2.0,1409
2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,8.0,16.0,24.0,24.0,24.0,4.0,1.0,2.0,32.0,24.0,16.0,2.0,4.0,2.0,1571
2.0,4.0,4.0,2.0,1.0,2.0,1.0,4.0,1.0,8.0,12.0,18.0,27.0,27.0,1.0,2.0,2.0,32.0,24.0,16.0,8.0,8.0,4.0,1363
2.0,3.0,1.0,3.0,4.0,1.0,1.0,2.0,4.0,24.0,36.0,36.0,36.0,54.0,2.0,4.0,1.0,32.0,64.0,64.0,2.0,8.0,2.0,1668
4.0,3.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,24.0,24.0,24.0,24.0,36.0,4.0,2.0,4.0,16.0,32.0,48.0,2.0,4.0,8.0,2081
3.0,4.0,1.0,1.0,2.0,2.0,1.0,4.0,4.0,32.0,32.0,64.0,64.0,64.0,2.0,2.0,1.0,96.0,128.0,96.0,8.0,4.0,2.0,1883
4.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,24.0,48.0,96.0,128.0,256.0,2.0,4.0,1.0,96.0,192.0,384.0,4.0,8.0,4.0,3049
3.0,4.0,3.0,3.0,2.0,1.0,4.0,2.0,2.0,8.0,16.0,32.0,32.0,64.0,4.0,1.0,4.0,64.0,64.0,128.0,2.0,2.0,2.0,1406
3.0,3.0,1.0,2.0,4.0,4.0,1.0,4.0,1.0,16.0,32.0,48.0,48.0,72.0,1.0,1.0,2.0,48.0,48.0,96.0,2.0,8.0,2.0,2072
2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,32.0,64.0,64.0,64.0,64.0,2.0,1.0,1.0,96.0,128.0,96.0,8.0,4.0,4.0,1603
4.0,1.0,2.0,2.0,1.0,1.0,4.0,2.0,1.0,24.0,48.0,48.0,96.0,96.0,1.0,1.0,2.0,64.0,64.0,128.0,4.0,4.0,4.0,1470
1.0,1.0,1.0,4.0,2.0,1.0,2.0,2.0,2.0,8.0,16.0,24.0,48.0,96.0,2.0,2.0,4.0,32.0,32.0,64.0,2.0,2.0,2.0,1286
3.0,3.0,2.0,3.0,4.0,2.0,2.0,4.0,4.0,32.0,64.0,96.0,128.0,144.0,2.0,2.0,2.0,128.0,192.0,128.0,4.0,4.0,2.0,2434
2.0,2.0,2.0,3.0,4.0,1.0,4.0,4.0,1.0,24.0,36.0,36.0,54.0,108.0,2.0,1.0,1.0,64.0,32.0,64.0,2.0,8.0,2.0,1720
2.0,2.0,4.0,3.0,2.0,1.0,1.0,2.0,2.0,24.0,48.0,72.0,72.0,72.0,1.0,2.0,4.0,128.0,128.0,96.0,4.0,4.0,2.0,1588
2.0,3.0,1.0,2.0,4.0,2.0,4.0,1.0,2.0,24.0,24.0,24.0,48.0,48.0,4.0,4.0,1.0,16.0,64.0,48.0,8.0,2.0,4.0,1492
2.0,4.0,3.0,1.0,4.0,1.0,4.0,1.0,2.0,8.0,16.0,32.0,48.0,72.0,2.0,4.0,1.0,48.0,48.0,64.0,2.0,2.0,2.0,1502
4.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,4.0,8.0,12.0,18.0,36.0,54.0,1.0,1.0,1.0,16.0,64.0,64.0,2.0,2.0,2.0,1307
4.0,3.0,3.0,2.0,1.0,4.0,2.0,1.0,1.0,16.0,16.0,24.0,24.0,24.0,4.0,4.0,1.0,32.0,32.0,16.0,8.0,8.0,2.0,1590
1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,8.0,12.0,12.0,12.0,12.0,1.0,2.0,1.0,16.0,16.0,8.0,4.0,4.0,2.0,964
2.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,2.0,8.0,16.0,24.0,48.0,72.0,1.0,1.0,2.0,24.0,32.0,96.0,8.0,4.0,8.0,1502
2.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,24.0,48.0,72.0,128.0,256.0,1.0,1.0,1.0,96.0,256.0,256.0,4.0,2.0,2.0,1991
1.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,16.0,16.0,32.0,48.0,48.0,2.0,1.0,1.0,48.0,64.0,64.0,2.0,4.0,2.0,1310
1.0,4.0,1.0,2.0,1.0,2.0,4.0,2.0,2.0,32.0,32.0,32.0,64.0,96.0,4.0,1.0,1.0,64.0,64.0,64.0,4.0,8.0,4.0,1587
3.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,24.0,24.0,48.0,96.0,96.0,1.0,4.0,1.0,48.0,64.0,96.0,2.0,2.0,2.0,1718
3.0,2.0,3.0,1.0,2.0,1.0,1.0,4.0,4.0,16.0,16.0,16.0,16.0,24.0,2.0,1.0,1.0,16.0,16.0,24.0,8.0,8.0,4.0,1269
4.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,16.0,16.0,24.0,36.0,36.0,1.0,2.0,1.0,24.0,64.0,32.0,8.0,8.0,4.0,1535
4.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,1.0,16.0,24.0,48.0,96.0,96.0,1.0,1.0,4.0,32.0,96.0,64.0,4.0,2.0,4.0,2058
1.0,2.0,1.0,2.0,4.0,4.0,1.0,1.0,2.0,8.0,16.0,32.0,48.0,48.0,1.0,4.0,1.0,48.0,64.0,48.0,8.0,8.0,4.0,1655
2.0,2.0,4.0,3.0,1.0,2.0,2.0,1.0,2.0,24.0,48.0,48.0,48.0,48.0,2.0,2.0,2.0,64.0,32.0,48.0,8.0,4.0,4.0,1568
3.0,3.0,2.0,4.0,1.0,4.0,1.0,1.0,4.0,32.0,32.0,64.0,128.0,256.0,2.0,1.0,4.0,96.0,128.0,256.0,8.0,4.0,4.0,2439
1.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,4.0,24.0,24.0,48.0,96.0,192.0,4.0,4.0,2.0,32.0,64.0,256.0,2.0,2.0,8.0,1798
4.0,2.0,2.0,3.0,1.0,4.0,2.0,1.0,4.0,8.0,12.0,12.0,12.0,12.0,2.0,1.0,1.0,8.0,8.0,16.0,2.0,2.0,2.0,1378
3.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,4.0,24.0,48.0,96.0,128.0,256.0,1.0,2.0,2.0,128.0,192.0,512.0,4.0,4.0,4.0,2265
3.0,3.0,4.0,2.0,1.0,4.0,2.0,1.0,4.0,8.0,8.0,16.0,16.0,24.0,4.0,2.0,1.0,24.0,24.0,24.0,2.0,8.0,8.0,1525
1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,32.0,48.0,72.0,108.0,108.0,1.0,1.0,4.0,96.0,64.0,64.0,8.0,8.0,8.0,1916
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,16.0,16.0,24.0,36.0,36.0,2.0,1.0,4.0,32.0,48.0,48.0,4.0,8.0,8.0,1409
1.0,2.0,4.0,1.0,1.0,4.0,2.0,2.0,2.0,8.0,12.0,24.0,36.0,36.0,4.0,1.0,2.0,32.0,48.0,48.0,8.0,8.0,8.0,1483
2.0,4.0,4.0,2.0,2.0,2.0,4.0,4.0,2.0,8.0,12.0,24.0,24.0,48.0,4.0,1.0,2.0,24.0,16.0,48.0,2.0,8.0,8.0,1474
1.0,3.0,3.0,4.0,2.0,4.0,4.0,2.0,1.0,16.0,24.0,48.0,72.0,72.0,1.0,1.0,2.0,32.0,64.0,96.0,4.0,2.0,8.0,1886
2.0,3.0,3.0,2.0,1.0,2.0,2.0,4.0,2.0,16.0,24.0,48.0,48.0,96.0,2.0,4.0,2.0,32.0,64.0,128.0,4.0,4.0,8.0,1874
4.0,2.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,24.0,36.0,54.0,108.0,108.0,1.0,1.0,1.0,48.0,96.0,128.0,4.0,4.0,8.0,2445
3.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,32.0,32.0,48.0,96.0,96.0,2.0,2.0,4.0,48.0,128.0,128.0,4.0,8.0,2.0,2085
1.0,3.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0,16.0,32.0,64.0,96.0,144.0,2.0,4.0,1.0,128.0,96.0,256.0,8.0,4.0,8.0,1920
1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,24.0,36.0,36.0,72.0,144.0,2.0,1.0,1.0,32.0,64.0,192.0,2.0,2.0,2.0,1494
1.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0,1.0,16.0,32.0,64.0,96.0,96.0,1.0,1.0,1.0,96.0,128.0,96.0,2.0,8.0,4.0,1814
3.0,1.0,3.0,2.0,4.0,2.0,4.0,2.0,1.0,8.0,16.0,16.0,24.0,48.0,2.0,2.0,1.0,32.0,24.0,48.0,8.0,2.0,8.0,1580
1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,32.0,64.0,96.0,128.0,216.0,2.0,2.0,2.0,64.0,128.0,128.0,8.0,4.0,2.0,1830
3.0,4.0,1.0,1.0,2.0,4.0,2.0,4.0,4.0,32.0,32.0,32.0,48.0,72.0,1.0,4.0,4.0,48.0,32.0,96.0,4.0,4.0,2.0,1993
4.0,4.0,1.0,1.0,2.0,2.0,1.0,4.0,2.0,8.0,8.0,12.0,18.0,36.0,4.0,2.0,1.0,12.0,24.0,32.0,2.0,4.0,4.0,1359
1.0,4.0,4.0,3.0,2.0,4.0,2.0,1.0,4.0,16.0,16.0,24.0,24.0,48.0,1.0,2.0,2.0,32.0,16.0,32.0,4.0,4.0,2.0,1519
2.0,2.0,3.0,3.0,2.0,2.0,2.0,4.0,4.0,32.0,48.0,48.0,48.0,48.0,2.0,4.0,1.0,64.0,48.0,64.0,4.0,8.0,4.0,1982
1.0,3.0,2.0,1.0,1.0,4.0,4.0,4.0,2.0,8.0,8.0,16.0,16.0,16.0,1.0,4.0,1.0,32.0,16.0,24.0,2.0,4.0,4.0,1292
4.0,4.0,4.0,3.0,4.0,2.0,2.0,2.0,4.0,32.0,64.0,96.0,128.0,256.0,4.0,1.0,1.0,128.0,192.0,384.0,8.0,8.0,4.0,2486
3.0,3.0,3.0,1.0,1.0,4.0,1.0,4.0,1.0,16.0,24.0,36.0,72.0,108.0,1.0,4.0,4.0,64.0,128.0,96.0,4.0,4.0,4.0,1730
1.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,2.0,8.0,8.0,8.0,16.0,16.0,4.0,2.0,1.0,16.0,24.0,32.0,2.0,4.0,2.0,1407
4.0,1.0,4.0,2.0,2.0,2.0,2.0,4.0,1.0,16.0,24.0,24.0,36.0,36.0,2.0,2.0,2.0,24.0,64.0,48.0,8.0,2.0,8.0,1856
2.0,2.0,3.0,1.0,4.0,4.0,1.0,4.0,1.0,8.0,16.0,24.0,36.0,36.0,2.0,2.0,1.0,32.0,48.0,64.0,2.0,8.0,2.0,1847
4.0,3.0,2.0,1.0,2.0,4.0,4.0,2.0,1.0,24.0,48.0,48.0,72.0,108.0,4.0,4.0,4.0,48.0,96.0,96.0,8.0,4.0,2.0,2265
3.0,4.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,16.0,24.0,48.0,48.0,96.0,1.0,4.0,1.0,48.0,32.0,96.0,4.0,4.0,4.0,1664
2.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,24.0,48.0,48.0,48.0,48.0,4.0,2.0,1.0,32.0,32.0,48.0,8.0,2.0,8.0,1376
1.0,3.0,1.0,1.0,1.0,4.0,4.0,2.0,2.0,24.0,48.0,72.0,128.0,256.0,2.0,2.0,4.0,64.0,128.0,384.0,2.0,8.0,4.0,2315
4.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,2.0,8.0,8.0,12.0,18.0,36.0,2.0,1.0,2.0,8.0,24.0,32.0,8.0,4.0,2.0,1352
1.0,3.0,4.0,1.0,2.0,1.0,4.0,4.0,2.0,24.0,36.0,36.0,54.0,54.0,4.0,1.0,1.0,32.0,64.0,48.0,2.0,2.0,4.0,1532
1.0,2.0,2.0,2.0,4.0,2.0,4.0,2.0,2.0,8.0,8.0,8.0,12.0,18.0,1.0,2.0,4.0,8.0,12.0,24.0,2.0,8.0,2.0,1160
4.0,2.0,3.0,3.0,1.0,1.0,1.0,4.0,1.0,16.0,32.0,32.0,64.0,64.0,2.0,1.0,1.0,64.0,64.0,96.0,4.0,2.0,2.0,1733
1.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0,4.0,8.0,16.0,16.0,32.0,64.0,2.0,4.0,1.0,16.0,32.0,64.0,2.0,8.0,2.0,1078
1.0,3.0,2.0,2.0,4.0,1.0,4.0,4.0,2.0,32.0,64.0,96.0,128.0,192.0,1.0,2.0,4.0,64.0,256.0,128.0,8.0,2.0,4.0,1969
4.0,1.0,1.0,4.0,4.0,2.0,2.0,1.0,1.0,16.0,24.0,36.0,54.0,54.0,1.0,2.0,4.0,64.0,64.0,32.0,8.0,2.0,2.0,2029
3.0,3.0,3.0,2.0,2.0,2.0,1.0,4.0,4.0,24.0,36.0,72.0,72.0,72.0,2.0,4.0,1.0,128.0,96.0,128.0,4.0,2.0,4.0,1876
1.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0,4.0,8.0,8.0,16.0,16.0,32.0,2.0,2.0,4.0,24.0,24.0,48.0,4.0,4.0,2.0,1069
1.0,1.0,3.0,4.0,4.0,4.0,1.0,2.0,4.0,24.0,24.0,24.0,24.0,48.0,1.0,1.0,1.0,16.0,32.0,64.0,2.0,8.0,2.0,1744
3.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,32.0,64.0,64.0,128.0,192.0,4.0,4.0,1.0,96.0,256.0,128.0,8.0,4.0,4.0,1990
